"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1943,2885,529,624,4113
"GM",8683,88167,30529,5333,21379
"Tolerant",4694,32267,6505,3264,19139
"Vulnerable",378,8949,2011,763,1107
"Unclassified",2110,3853,2035,117,18751
