"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1974,92486,44359,5948,195
"Tolerant",817,57269,19662,2447,48
"Vulnerable",44,4360,1320,910,1
"Unclassified",1,219,48,4,38016
