"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13556,15079,7146,1177,7310
"GM",3357,80815,34209,5966,3002
"Tolerant",1546,30201,3848,2399,2060
"Vulnerable",141,4119,1563,206,123
"Unclassified",5194,6771,3667,349,36324
