"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6624,5377,1468,1125,3214
"GM",8172,81053,34802,6624,5470
"Tolerant",2051,28260,6594,2354,2350
"Vulnerable",514,6874,1332,1203,178
"Unclassified",12446,8746,4005,2456,36836
