"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",179696,2063,24788,2281,34711
"GM",25279,10961,44865,645,1130
"Tolerant",85765,16802,130578,2023,6063
"Vulnerable",15105,1418,5172,25032,38859
"Unclassified",119127,1795,15784,17494,770815
