"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136934,2745,83048,11337,114940
"GM",924,9904,19755,910,2220
"Tolerant",42233,21924,154624,3896,14011
"Vulnerable",174,215,557,846,512
"Unclassified",102872,4782,26539,51328,771021
