"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",296771,8189,80830,1677,37505
"GM",8169,8974,15246,320,330
"Tolerant",63123,18378,135128,1922,2636
"Vulnerable",5001,293,1920,24827,15434
"Unclassified",73080,3352,6927,12594,755625
