"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",207766,2390,96252,227,287085
"GM",5008,12799,20856,44,4860
"Tolerant",61745,19711,87645,349,33194
"Vulnerable",899,226,228,86,586
"Unclassified",172318,3440,22714,285,537538
