"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",197,6,473,2563,881
"GM",15,75,145,78,41
"Tolerant",685,299,9990,6621,4363
"Vulnerable",568,34,2679,50523,4623
"Unclassified",2914,110,5532,60865,23855
