"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1319,7,431,736,866
"GM",188,205,732,241,14
"Tolerant",2645,772,9791,5022,672
"Vulnerable",1203,92,3594,71670,12560
"Unclassified",748,8,624,5836,58159
