"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1708,75,1493,2207,620
"GM",121,350,536,75,2
"Tolerant",2024,800,9795,2131,422
"Vulnerable",1660,69,2686,77662,1428
"Unclassified",257,14,518,11955,59527
