"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",394,7,663,1671,6290
"GM",6,2,239,62,121
"Tolerant",331,413,11587,2570,6203
"Vulnerable",831,20,3809,48540,51687
"Unclassified",488,16,1337,5912,34936
