"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8487,52,20435,366,10809
"GM",1,0,10,10,3
"Tolerant",35866,94,402330,5573,49930
"Vulnerable",933,2,4847,8877,15563
"Unclassified",26086,28,49606,4803,156968
