"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19701,58,49617,425,27376
"GM",124,0,570,10,386
"Tolerant",39431,754,381413,7138,39475
"Vulnerable",873,5,5089,14598,3340
"Unclassified",35748,324,70499,4054,100671
