"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59191,5,59550,495,447
"GM",29,893,58,20,6
"Tolerant",49261,1724,417641,804,2458
"Vulnerable",118,35,4580,14475,204
"Unclassified",1352,487,7041,3367,177438
