"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50379,20,54127,562,953
"GM",86,252,291,8,3
"Tolerant",66715,702,405711,1851,3392
"Vulnerable",1748,27,4423,14070,2478
"Unclassified",760,5,7336,2921,182859
