"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15480,83,34427,639,20744
"GM",41,3,100,2,30
"Tolerant",48039,404,378119,8849,41817
"Vulnerable",972,8,3967,9933,4749
"Unclassified",32645,592,51598,4482,143956
