"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,15,11,262
"GM",0,96,124,3,22
"Tolerant",0,66,259,14,47
"Vulnerable",0,1,10,432,288
"Unclassified",33,32,151,487,5570
