"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,0,12,8,46
"GM",1,41,83,2,1
"Tolerant",2,231,409,39,12
"Vulnerable",7,15,39,1117,582
"Unclassified",54,33,42,687,4425
