"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2,4,5,69
"GM",0,2,22,4,35
"Tolerant",32,95,326,98,558
"Vulnerable",6,1,14,90,1345
"Unclassified",337,58,281,513,4027
