"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",391,4,72,169,754
"GM",11,53,152,2,24
"Tolerant",58,34,322,15,19
"Vulnerable",167,0,20,478,562
"Unclassified",963,2,34,389,3231
