"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2869,3023,5358,3509,2665
"GM",1125,12945,38137,3335,1831
"Tolerant",3053,35195,56387,8586,2716
"Vulnerable",1669,2659,10562,37397,10385
"Unclassified",941,1907,5445,6813,102104
