"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",179,1655,4161,2863,799
"GM",151,14127,36647,3623,1181
"Tolerant",243,41671,61641,9018,3316
"Vulnerable",166,3381,10761,41465,3867
"Unclassified",100,2519,4617,7380,105085
