"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,293,867,706,1478
"GM",215,7043,25716,2296,3787
"Tolerant",806,24590,53576,6685,11880
"Vulnerable",466,1842,9346,30642,16171
"Unclassified",3509,9810,39602,44045,65053
