"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,0
"GM",5,9,17,14,14
"Tolerant",41,54,48,15,63
"Vulnerable",0,4,50,355,128
"Unclassified",1,41,178,57,4143
