"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,53,16,5,1
"GM",4,34,19,10,13
"Tolerant",1,12,39,12,47
"Vulnerable",1,34,62,364,57
"Unclassified",4,297,204,138,3814
