"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",0,8,9,6,173
"Tolerant",2,19,44,1,509
"Vulnerable",0,3,0,58,117
"Unclassified",9,46,155,244,3832
