"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38589,19477,5647,1345,3223
"GM",24439,253660,42224,12405,3747
"Tolerant",7624,57218,12812,2023,935
"Vulnerable",7650,14283,4170,11171,5200
"Unclassified",16591,22878,6658,1888,173350
