"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47189,14995,12497,528,54384
"GM",17605,156143,91287,2756,16521
"Tolerant",9008,78761,24038,1870,11699
"Vulnerable",6188,5143,3024,41,7515
"Unclassified",32665,19690,17171,317,118172
