"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28333,9004,3962,2636,32230
"GM",46215,198563,89360,9044,65752
"Tolerant",16307,62696,23918,3513,29512
"Vulnerable",7271,4475,1441,2839,7112
"Unclassified",31467,9574,6695,3879,53409
