"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21016,18,4313,7294,15607
"GM",25,0,5,64,71
"Tolerant",6536,11,6405,4104,6602
"Vulnerable",10737,88,3721,29766,18118
"Unclassified",13568,67,8933,37304,171903
