"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58039,52,11823,29603,49963
"GM",1,0,0,21,21
"Tolerant",7287,2,4043,7426,1344
"Vulnerable",3836,4,1415,16042,3924
"Unclassified",10173,0,362,748,160147
