"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24061,208,21052,6973,6507
"GM",120,6,48,114,28
"Tolerant",7158,83,18437,2752,3297
"Vulnerable",14084,242,7048,16478,19663
"Unclassified",5011,39,5350,10896,196621
