"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63826,39,3659,5747,6065
"GM",49,0,1,8,0
"Tolerant",11102,3,3399,2781,358
"Vulnerable",35831,6,1361,16077,565
"Unclassified",14354,6,425,14293,186321
