"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,5,66,75,646
"GM",74,7812,75098,5324,6239
"Tolerant",306,60137,224194,32490,37587
"Vulnerable",73,2285,54677,96260,57076
"Unclassified",303,2737,40107,57067,170730
