"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,76,298,84,302
"GM",17,10841,54977,4627,2514
"Tolerant",108,104229,211922,39187,38696
"Vulnerable",34,4039,34465,113921,38757
"Unclassified",176,4991,27930,44899,194282
