"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",353,707,2067,592,170
"GM",195,29322,100878,9400,2130
"Tolerant",510,115845,171792,39764,7249
"Vulnerable",63,7769,55918,144245,10922
"Unclassified",70,1898,6677,13628,209209
