"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,74,558,238,375
"GM",461,15684,94272,14195,3375
"Tolerant",564,83014,194292,43204,9605
"Vulnerable",306,5333,56060,148283,20381
"Unclassified",297,2123,12281,27594,198789
