"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",8,13223,19637,1757,1332
"Tolerant",3,21245,3134,1156,622
"Vulnerable",0,614,254,25903,9220
"Unclassified",8,5514,2807,85029,77239
