"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,13,8,0
"GM",1,16095,20150,969,1921
"Tolerant",0,23836,2824,711,1620
"Vulnerable",0,1919,772,56302,41836
"Unclassified",0,2997,1008,27490,68229
