"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,7139,17617,231,2676
"Tolerant",0,19763,2039,330,3876
"Vulnerable",0,22,27,118,131
"Unclassified",5,5816,5826,39859,163228
