"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,4690,14039,1164,4217
"Tolerant",0,12061,2119,1778,7103
"Vulnerable",4,2155,2803,30433,61539
"Unclassified",6,4964,4692,27676,87259
