"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81264,9679,8796,6476,55114
"GM",14386,50700,18171,7671,13298
"Tolerant",4885,14131,5881,4899,5101
"Vulnerable",2907,11857,1557,1283,3180
"Unclassified",30507,3306,3164,1297,34593
