"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40730,9213,2447,3758,32227
"GM",8511,56979,9656,15699,7082
"Tolerant",2852,10697,5888,5161,3291
"Vulnerable",2569,12985,1031,3113,2566
"Unclassified",16014,6858,1784,2205,130787
