"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44646,8005,3466,3807,25346
"GM",10035,60172,14228,11394,7451
"Tolerant",2333,7696,3627,2347,2528
"Vulnerable",2100,15830,3523,1871,2449
"Unclassified",29261,6224,3045,2845,119874
