"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",362,2485,651,12,48
"GM",3317,86947,129262,539,2918
"Tolerant",254,121424,8923,527,867
"Vulnerable",35,1236,476,6418,4254
"Unclassified",142,6137,3432,5562,60651
