"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",6,63901,118322,790,9473
"Tolerant",2,115789,7201,181,6435
"Vulnerable",1,768,347,1328,6201
"Unclassified",3,14003,8371,4233,89524
