"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,5,0,13
"GM",1,32602,39136,54,14543
"Tolerant",2,44150,7523,132,12845
"Vulnerable",0,9,2,2,71
"Unclassified",18,28745,12544,1141,387247
