"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,23648,11127,1053,2293
"GM",5,37855,63508,805,3551
"Tolerant",0,63148,5910,475,1873
"Vulnerable",1,1548,930,71912,31758
"Unclassified",62,19187,9113,64516,166507
