"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,3,1,1,1
"GM",0,65947,73041,2142,8150
"Tolerant",4,66970,5693,904,1660
"Vulnerable",3,4032,1992,91134,36918
"Unclassified",0,17489,3376,50756,150544
