"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,0,11,51
"GM",0,61358,65630,3396,15002
"Tolerant",1,75344,6104,2986,6153
"Vulnerable",6,2267,1026,73466,61996
"Unclassified",28,10300,2471,54220,138963
