"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,34,29,0,104
"GM",673,62274,67009,799,17781
"Tolerant",296,81406,46793,1350,12382
"Vulnerable",19,377,334,1014,1353
"Unclassified",225,9684,10161,2041,21419
