"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,11261,4143,473,938
"GM",160,60316,64049,485,1494
"Tolerant",779,85449,45349,1686,781
"Vulnerable",13,1909,698,4651,520
"Unclassified",57,2384,245,594,49073
