"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,35,45,2,58
"GM",227,50472,71558,594,3480
"Tolerant",90,84095,55390,1353,2735
"Vulnerable",4,521,554,2322,1337
"Unclassified",126,4975,5516,2476,49592
