"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,71,36,0,292
"GM",12,54193,70750,568,10744
"Tolerant",16,74670,50016,1228,11863
"Vulnerable",1,555,642,1833,1718
"Unclassified",70,6162,8158,1936,42024
