"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,36,25,203
"GM",6,12771,68817,3252,10374
"Tolerant",7,77787,87925,16079,32385
"Vulnerable",8,2731,22854,39524,22054
"Unclassified",42,10853,37322,33324,143013
