"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1073,3307,5756,1128,110
"GM",732,23595,97493,6331,3047
"Tolerant",1089,105368,70625,23847,5969
"Vulnerable",235,2831,23953,60680,6926
"Unclassified",54,3436,12101,10893,150826
