"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,36,409,229,120
"GM",198,13405,95048,8364,3952
"Tolerant",124,88473,90226,26450,9482
"Vulnerable",55,2813,30086,53817,8884
"Unclassified",89,3877,25901,19491,139858
