"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,84,201,63,83
"GM",3013,17616,81445,3411,3119
"Tolerant",6943,102397,86445,24295,21590
"Vulnerable",1034,5998,28397,55660,17262
"Unclassified",331,5103,10410,11196,135256
