"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,7,10,44
"GM",2,10451,79725,1938,12039
"Tolerant",22,69359,91574,18733,37266
"Vulnerable",9,2070,19822,38052,32251
"Unclassified",168,4470,27931,20718,154742
