"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,24,27,9,526
"GM",323,16678,90737,393,9590
"Tolerant",143,86191,49094,642,11464
"Vulnerable",4,427,879,2518,6154
"Unclassified",575,8220,9767,4888,45671
