"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1755,1104,5719,539,80
"GM",649,11400,101702,655,851
"Tolerant",1168,88419,50456,1179,760
"Vulnerable",20,511,1251,6614,2968
"Unclassified",68,951,1917,5215,59017
