"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1507,146,576,36,88
"GM",2318,10578,90129,948,584
"Tolerant",4756,101656,46958,977,1248
"Vulnerable",53,457,696,5407,8373
"Unclassified",563,2420,3623,3996,56875
