"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,2073,1411,88,63
"GM",7,17601,83391,571,815
"Tolerant",61,110818,46661,2076,1429
"Vulnerable",2,899,1880,6494,4927
"Unclassified",7,1342,931,3828,57568
